3,10763,hkopruhgfqrdewzkepfevjuntepjnvvqhgyglwxxjsfbup,0
3,10784,myzimirupyroyxhyfawnwozjxoacod,0
3,10794,imvdlguuagurdlieyaiwtutfosinwhgcjst,0
3,10795,pjerrnorstfxbnmhkwoimztdqhkjivfaeolmlrnahxm,0
3,10797,hwymygfvbxudsophwpyxypcyjisppgqte,0
3,10801,fxkxmvadfasdvipgtjmsmrspzkpgrdzujcucbwrx,0
3,10818,cfhfqgioshwmsdywzaqhgahjrnhhbubkjxqqiejdmdnoodkyc,0
3,10830,zepeymvktzkmonsenvztqbwjgtgsthmenqobjmaj,0
3,10832,cuflgiezoavrbvouusrwwhdedhwjuzrafbdxp,0
3,10863,tyyhetidmzszwysqnjxmgtlnltofhvmwdh,0
3,10870,htpaostroovgcxbzvkhdxvgdexadcgqcss,0
3,10873,raeldwgmbinvqzsigsloxjoxcoedmu,0
3,10876,zzqokildjsxmcdfikvigtlabkbbudryelh,0
3,10877,efskwqophhtwsstmmkmxrteusqzr,0
3,10880,njwrojdefncockzlzpcvmrwxbxwsczqsuyar,0
3,10889,yznqccmrptbqksubiapbbxtgjkpsxjq,0
3,10890,rsvlflcenywdmxwjrdppwcpfldygiwsafrvqdjsgjlc,0
3,10894,qfyyaxcplpehtwbpwsdvfqbscsenosffymxfsrwoahjqn,0
3,10896,gxxrogaozcghdkeqmisfvoikbqihhswmacgywcacxgq,0
3,10922,ktnspwjbwktuzjnkhhffgzeuwlwemvriywxytthwvbbv,0
3,10925,bhuszwmoujakcsnbxkzxfxryicrfsi,0
3,10928,wsbujhhqttpleblstcztbsnnrrkqebz,0
3,10944,jfwuwgsmwhmrfmgwwealkwxoocawmmfsg,0
3,10968,uakgmqochhidbkoykonvuermksnncqnzueifxkryodqvsazj,0
3,10990,kzknximunytjnxnfuosnswfekukzzjyimrlgraba,0
3,10995,oucukqmtuwjusbwowmvlzkcayltovrot,0
3,10998,enhzfepvgnejbxvxxehgbnmfnv,0
3,11002,wplqqvbeevhyillmdftkvkmgpsxtqsu,0
3,11004,fhulttkghcsplynpuvmciimyrmmedokytbekbgkdtswubul,0
3,11006,awdrqlmbwORIGINALrpfbhwzwikjqpurlz,0
3,11019,ugcbikdncfdhkzksfmbfjhvlmnhdsiqchozbwiauzgek,0
3,11022,mvwvnbnxeibppfauomvbofuyhyasjwqgqbyfmcvvhzju,1
3,11027,efkntssbegpajpemzykteyxkbvrbomxmodyagbsn,0
3,11030,boavzlygpybrexqlzespmfylaqqsnkykmcuduqdksinr,0
3,11040,kbspmhjvfvvmktckyvdiqplvhfwkfnq,0
3,11041,hdkkqbyzyovtfioeszsobkjumoeqnhoigvloldtmmixeoaaz,0
3,11044,cixypfpdemelpbixhazaiefjuchmulhyixvdx,0
3,11051,cqszflbclrkjfuaxnfiovubpoxhbkxdkxmwdighzjh,0
3,11052,tjiazlsukiatantneyrdzgmhjcgrjlwykwmxrbwetucxhufje,0
3,11062,pjladxrlsvdcbgfpzniwiwwtwsfn,0
3,11066,ptxsgobkexouukhimczydebpdoxmourubuvr,0
3,11068,radprjfuwwsjzbvjnmwlztyigwi,0
3,11083,qnoljzvoxlvryvnfduojkkudczfrhtneosqjylyitq,0
3,11086,zezbycdsxsewxhkjrpwsdwxdjoeqdncqkrpzkgavosnqk,0
3,11088,bucxbxjxozuixqilbtqtjxleuesavtnmr,0
3,11090,xrpymcrrzpraswotsuhhvkqbsrllwpubplhg,0
3,11091,tecwzftnozkxknntzeajibsklktpijqktfbilyaaumzfyzdc,1
3,11092,psdkfckkdzmuqessgdspiadnipyoezqixneb,0
3,11100,ybipsswygfauiyivlksbmnqfntvuzhhuzaxgkarbuv,0
3,11102,efgvetqchughfpflgtsyviowcfgyxpwcwivcptgazsuvzfui,0
3,11108,akcisrelhbzisycrzuwpccyqlngfygk,0
3,11124,gbbxwbyywjpvoifabwwbrskxaozkdwxohuukzvczfrlkbcmyx,0
3,11129,pzuaddgitwvjialrspzxwklntsugaehegm,0
3,11133,mlhlkondyhmmxtodefvhyunpzwdtuwvybwdys,0
3,11149,ffldfisjccdzmORIGINALdu,0
3,11177,ksmkyovhwjnuqhtgrmnafhfrtidjyvraqodo,0
3,11180,gzrfqcjvnxdvikcgiepdswytstgxihxgvkyy,0
3,11192,rpttzligjsytpahchepwiyahfhkpmnmxwfvga,0
3,11193,psnddtecvfgzmqqmndmqcxvuthsbgbajzjuqfvhsz,0
3,11196,nhfmyautfvxhefgstnbrgunsiql,0
3,11257,fxyizwcqexwipqlibnftkiecspqxjpgjkoadwcmyqgsfnk,0
3,11258,ykoveplkhuwgwvemwdwnvbywoqj,0
3,11260,vyznsqclbpsajnemogwuteulhfysggfaeqphhkpgknrjll,0
3,11278,osdtjataoedsizpeanydmkwwrtfcptndwpflrr,0
3,11288,cORIGINALipbeyjavcewtetxvd,0
3,11289,mczballsgtahihywtrpciygqosicfovnkkexwcytl,0
3,11304,lfnusyxtelnkdqbtcsrpvuylamvayp,0
3,11306,huvkesdjmtumtcalcugfvocffnrjgvgxqsdhbpqjcxwn,0
3,11320,mjpdxkhezxoipofvyjoleexzzfpyqzvcfytkv,0
3,11338,cfybrmnpbvauezpbvqhbgstsyiskzrpyonl,0
3,11374,aynjdqzmgoqjofpvlllkaqvlwfstlddxdoz,0
3,11404,entatjidluzlvqtsugbnlrlduzwmzsyhqseghjja,0
3,11416,ebilmihxiuyjrqkyzsejqyhcqmcnhpdgdgwcpchylz,0
3,11432,dhwzexwsitfzlqpybocgtaygztqohd,0
3,11502,padmpramerwvjstnruatiugvilkptggpzikwfwqtayzspq,0
3,11503,bvkltshokxirecfvhjlcpxlonyrzrdndrkowkjpqywm,0
3,11505,bORIGINALgljtomkrntxfhnwgeioegexcdjacxttdlock,0
3,11506,zuhptvkwyuxeyfaegzutqbpzzvkxhpa,0
3,11507,ORIGINALfibqjsjscdezpqwa,0
3,11518,wkqdavrfinahkdcdtrmmbuapwweeqdbaaptrsafq,0
3,11520,zhavbpuplqbsezberzlmzvewyftvnq,0
3,11531,wpibORIGINALgcvexhshqcbew,0
3,11548,adalhszoxxlobhfexodbdlausdaygwspioykwv,0
3,11572,zztbijquzufujvubyqdqpaafapbubdjiqszrkenia,0
3,11596,otxzdivaywbgpuwhksnicimwhjwzhyzc,0
3,11604,hhapgdjsljketdvvqppasjssgifuobcdnvjispllhlc,0
3,11627,mdkcpuqthfgbqqwriipzyzqxgajtyjwhkrqj,0
3,11629,ieuaighkhdnyyqphcuanyjqzrzvlbqlanswjnsydncteizmo,0
3,11633,asgcdwgkbcmwzcbopmrotqfaiagrltkyckgsfkyxhwklz,1
3,11634,zyublumxkmfpjynnbaklsxktpgzfypgsmmpksxx,0
3,11642,swajvrimcaohkpwfjkvkjhhvrryiquvdrkqyi,0
3,11689,ifsuffsbscakpvdoeapcmamwnmxpwphtgndqzfxeozxzht,0
3,11692,brudvxhzyxuhhlgxjeqioecuwefoylwakit,0
3,11753,jjitsaxwbyzgehztpffeminlpvylyrdffjzplufwdo,1
3,11760,zwwvxpqgjwtkqegORIGINALvkblguatkfelk,0
3,11764,febjblixmhfxlkilozmugjorqanvgtrq,0
3,11769,fkdidbekqydlyvdufzpmdvtfupqxumdjltycjyiq,0
3,11770,nbnuiqceisoquiofwwzbtsgefheeoabgjfnjftyoac,0
3,11776,qhtnumtcvlhnpypjnxmzcrdcpazrgetsdvvoeftowdlflrtx,0
3,11786,ixxdcrnctexeaokbbypilwhxiijgiiulclajpuzmw,0
3,11792,mhyhgfostxpbewhreqqkjacjgawofpykwnnuboxlxatmctd,0
3,11800,uafdepiciwovqsaxkobaepoixcunlqovpssllnta,0
3,11808,knanrstwlautpiqshofvdwzbjpvsxferjjixihkujbfuwzxxy,0
3,11818,tcatpftrhkwhpdrvfzjcnprjvsaqdojt,0
3,11848,lfoggtcbbeyokvzfeonafjryn,0
3,11881,hhorgbfbddjziwwzqlkxORIGINALqvstlqaqvcsdnzle,0
3,11884,jlwzengwidhmgpxhpiimimwwjfqkpkmhiutrhgxgfw,0
3,11928,wlrmpjafngvkxdqfgksijfoxiuuyg,0
3,12011,irecgnxpcmezmngcdpjakgrbhcalj,0
3,12013,chdvdgmhtbeztozspjejbbjdwmcluvkwjxrntoeyuknycjs,0
3,12015,tscrgitkfpptlbsdmyarobsveldt,0
3,12016,htprtwzudhzdwaipORIGINALtgtudrfafyvlwtabunx,0
3,12021,ofvvfkandgpuuhfzwytzlcixunswoonbzpztqktntgo,0
3,12022,ufwtjbqrxebvnleafajoplkahhe,0
3,12028,giotiispvjowbbxpyglwntoijrnbz,0
3,12034,qyfkbaqanocbmtzuevlhwfnhgpempceewqdma,0
3,12045,ltqeommnizdjgomzolmbsjzaoqqyvdmlwpjrtgei,0
3,12046,xottjcixxikdtrlncsepthmmsjtftxwtbqqotvfxqrjvxje,0
3,12050,czggjezociksioqtuykvjqimdbisabymdlmguavhymr,0
3,12056,tlyglnpllistilhpkiwejxphjlyensjjma,0
3,12057,djdpgilxcaqvykhduiikwsvtuwciollxhbflkzctpaqucyala,0
3,12061,htavwfyembxdqdmvowidykzynojdafxvelofuyygyvwxy,0
3,12077,xekouahlfkftfmlzupxnjxwcqn,0
3,12082,bvtimuvrdxafayommocrijmyybwopxukfwwmfggx,0
3,12107,rqqbgjcvsdfmcjumlagxbdqdziwrffljcyjhvbfzjoodqcrnq,0
3,12115,sjtvuirabjbphbzjcuhbkpwokndfbbcpd,0
3,12126,mpalrwvjokvtwvmnvlurcbusqmzamkfcdqog,0
3,12142,yhuwyykhxdzphlavqwyjnuofzrdybopryvjqe,0
3,12147,nzcbwfbbpezdvirihhfwykcwvipjkh,0
3,12156,aaiywmphbtriwwnegljnkyjvtyboeixptjtde,0
3,12160,bbrexqckbfobosslhjnxptwrlfbh,0
3,12162,tfpljhyjgdqmkymorzwcvqfyhci,0
3,12171,ivzvwpbpakfqqherykdjrsysg,0
3,12178,jmuiqpuiwrhlfgnviyyohotmejztpjmygvpjmms,0
3,12181,llwyjmvyqbhwlefpehncqzwpiovuswxlebebourgi,0
3,12186,qnmmpgtjufbzmlkctawlozfntdaiy,0
3,12187,psrtdiwegjerdvbmrnmvhlrolihldcpidrjkcnd,0
3,12205,qbdjgbkujnabsyeusghcjbtyfyq,0
3,12212,zqxnkvvjwwuaadzahtrltorreiehqajbbxzlvlqveoxefg,0
3,12236,drdqcggnphfgsjrlojhpsnymmjbdstbbhilyspjibhedmuzx,0
3,12252,qtnootguigmzsxoaxceeippptiydffbtxrpaxme,0
3,12268,pbgvzfciisyoORIGINALtinnm,0
3,12284,okbtowrfmgcspcfqiwrakeyodxvuorm,0
3,12297,nsdcqvmrngbuikjjcvsieuemelpg,0
3,12308,xwfrdijvwiebyzimgsngvwpqiijxmgxvezxzrfmyogptwg,0
3,12384,kbordebqlpwskhidhxlpyeuzkxbdiiqjms,0
3,12397,bnpwlmaejkbhjqwgqxzzydflarrxreqsbpxjxamuclkckv,0
3,12408,ptzmeesrrpbjcydusmowupsknrzrsmgqwvsomkiikiwsp,0
3,12413,qburukcdrxdwhrlzcjtvnciozmaqygtxeqhnzbmj,0
3,12414,dbmhtxebkqvyvloaxnvcgbrewroszapwrdbxtipepvpaep,0
3,12432,ragfkbhcdbevcmlhlzytbbbrhdvghrfmqwxplnvdwdreh,0
3,12433,buzbvlmwpncrdzmbwyhkklabbldkbnzqjeicfj,0
3,12434,jxlhaquicwoomysrkynldrhvadefuyjnpho,0
3,12436,loctqndlqwsdzsemtadrbyxddjahror,0
3,12437,rfORIGINALnkihirgjczhgphekbrwvadvslucx,0
3,12444,rkmlqhvrborbcchdbdbiffgpqblpwgrwuengat,0
3,12466,vcekmthjiorkfiaiqgquhkuxlhejgu,0
3,12474,nqrqqtlknixlpuscoxenwjllgn,0
3,12480,enminppdocsrmvstikkkmnfyiORIGINALsrzazxoge,0
3,12490,iyputxtspwpwpxmonxgurajpttnocunc,0
3,12533,icyqxprkhvwmcxqppwafajdjtq,0
3,12570,ddmbuajqlqzvujfoiqsipshhmlbqczpxnhgkdr,0
3,12571,velvyfpgfwmhunsORIGINALcrvvqdxnfj,0
3,12573,jmqgqnwkywjjhhqawdhyifgbviepth,0
3,12574,gtmrutmnqggdlgfmrptricrwgocrwkdonyixrvunsxya,0
3,12608,rhmptnahyxirniyflokxyovbfsrydmcywglx,0
3,12625,foksfdgrngdcedvnjmjtwfxedkozbfctuany,0
3,12626,etxlmwgabpfjlouidmggwcviotxghmhjxojetsnihsb,0
3,12633,lhlvlljnkbrcophzdzvdlhgsfzcched,0
3,12636,pyhkgwfvmjvkjavxkmjjadaurofzmzufcnhzgzybrqlrcb,0
3,12638,hokfgipqtuedsfoicmzwnnysogljs,0
3,12651,czvhdfwwehkhxalhrecjddtlnncyfxrf,0
3,12661,ucvxzxvnplmtcozozsljvkimmohrlvykkechlvtpjborllax,0
3,12662,iqtrlurceipeokxdhewjuekndietgknth,0
3,12669,gmwsrucpkfdojbzinqofczzul,0
3,12673,qlcuabgttmqdmrqkoqaxyilgoovghyqz,0
3,12686,xutkdjzvwmqhjxxqbxpmtvhnpcxbpdjsj,0
3,12692,honpjikycmycxyacxlwlvpsvgbh,0
3,12694,fhttzbrlevohxafcieyvarvoxmecwitlpfhvbepogjzniv,0
3,12706,pidpxtqrzpaykxedatkebbaldo,0
3,12714,pmmisqrvjylfkeurcupyyglyzrp,0
3,12722,qvvwskzioivsdwqhbkfylchhwimhrhnfgisajmqoy,0
3,12736,wfdfsgrujvmselvjinvaweaacqvggdqwdoyiflqfgswydkmv,0
3,12760,bsjqxiyvioyaalzjbvlemalbniugrxhcptkpioox,0
3,12762,jjgcwtahpermzlaeahwdjjjzewoti,0
3,12764,jamyrjfdpvrdrpnejcyjojtlocsoqpvugdemdotxvevt,0
3,12781,mnacufylzelvrjjzORIGINALrnfo,0
3,12782,felcitzuekdpxuunpolqpvzwmb,0
3,12784,jwcfzrbmkmhjhjeiflqridljekgxbbnhyukwoizqiljdwm,0
3,12800,dylyeenzxmqodghcnmaohypcnfviavvwgcmxvyg,0
3,12801,qihrnawxpibrmtvbkksgjsxtjjywybodoaowxniuf,0
3,12816,jxkobdmummakckORIGINALvympv,0
3,12825,rmezuirgbkxkbegryqollevkpyr,0
3,12828,vifsvkaajkxyokiwxwlvqglttpoceimxtgmnseqzjcuxmboca,0
3,12845,bxbyvffkapjkbublkytputwbpkdbfaxdx,0
3,12848,nwozgimffcmlqkxmartobokrafzzkojcdukynfmq,0
3,12872,olipanxcgmwjpamdudlkqmttyqe,0
3,12874,pglfqlghtghyegkysjpbfnakpjygthctlvjcihjhz,0
3,12875,xyuvaxzhnteqipxnmoxdhhdglpatqxlqrejhkowez,0
3,12880,xsaooifmpsfkgoujywczciymkmyejs,0
3,12881,bxartthaqvbvzljbeyilsejbmegcnfzsg,0
3,12916,gqgxuuvuoifmehfhbqlrktogwhabrpx,0
3,12921,tltlmsepcrutORIGINALyjrsceprkvgcbuvxexr,0
3,12937,ocoeqfblcbyqzxaipecqtuubmpqngikfyeynujnj,0
3,12942,qdsihllpdzvupeqspycnqcsesc,0
3,13000,izflwcthwrpwmbtwkgdymztozfqyiihhj,1
3,13033,ukvvpvatgxddnrlzomrtdbissljllpidgoqsrrdphinba,0
3,13045,gmdohydedhtgwxypajhrxpjwcwcfxmou,0
3,13047,rxhfqorpbzjehdznpqramenqkcgpylcangmtwhrhyjauhmmh,0
3,13057,fszeqvqvlxngpaedrgabxkvrfqbnvyys,0
3,13067,popmwufqawxdtxapwysfezaxogntgoxzblsmrqvolcws,0
3,13074,pighqengjybtgysvxxzrgldmjgynawpjybknt,0
3,13075,hgcgvwvoartmictzjefperfyjqddi,0
3,13077,yylmiujtxxauqemzbhuwhgdqltbkimmhcdwiiziv,0
3,13083,oasxklxnxuawclqbznqnrgycxavgjninkpygmfilpdbvn,0
3,13084,xnvenafriORIGINALnhulbvqbgfqdiuvpstdfhkmzfqlqo,0
3,13085,eogngppyjdsngknhtukkvkcrszxhvljqzhbee,0
3,13088,oejvcyntayyxanuxdljklxritjyet,0
3,13101,xbehrvgwxyrpsxfjtnnuokunkwz,0
3,13108,hdgjabbuhbwqffzemlpgltdwkgdgpbwnhcm,0
3,13113,nebrjjclafclfnfvymxmgqekouoy,0
3,13133,vvpebivzsjjhvjhmnaqjepzeeuvbhxyikqogcpujhudwiysx,0
3,13134,ylcozqyivgenmedxfmtlhtkhqpuyinwwthrtmytagrukgd,0
3,13137,kenohfixnnzvodxdccowckrtdydbylr,0
3,13144,xokifjiyqrcjcixyhskfgkezihsoomcqbkolhpafarsopwp,0
3,13145,nhqfmxbkqwewbgybhnuaasogbdmjyklfqvvqfncdrmyxagfdq,0
3,13146,eugpvfjwlpuushwlpympqpbzjmythdbvlamyoau,0
3,13165,qxyacgwurjkonhxebykyekomhqrgdewynevgotejnngmyq,0
3,13177,jrbvlmkgqjkvsalmaenkwkfwurisli,0
3,13182,gljfdocieocyhesnkktfldhoescnorgpc,0
3,13195,jqvhlxeigzshtzjzzylwqaswqziemqxqmcretzpbpzqsmsbik,0
3,13230,hjidukrnppizomisvxszobweimfkjedobun,0
3,13233,wwwpycnnvlfuoflkywdrxyrnvnvmjdwtmvggxtlllag,0
3,13236,rrdttezzzoajrjcpyvbubvgzyw,0
3,13241,tccsaltptyikteivsjzprugzju,0
3,13242,mxdcfnshiaevsxbbviifiipqfbqkjpmzmrtozgrfkvrnxfdi,0
3,13248,wjgfiysygjxpdjeywuqjjsphepbv,0
3,13257,nmkpldwjuapmmkwlwpsyacnkqonpqitbcw,0
3,13280,vjjijtfisqkuublpkwibfhggievboenv,0
3,13289,rjnrcafdqduouwcbhzsatfknpucbfoogubnexszpxxbxa,0
3,13292,ppdyccwpynytjegdmbygxxafubamujx,0
3,13293,xvmfrocibzezzdcgzxuvxmvycbsdwiperrjptxkhvpt,0
3,13326,xmyzqiplgbkswjkeicntsqetlufllblszloggdnidk,0
3,13329,dkvgwwtikpixzwfhmdaujwbpfmvlu,0
3,13337,svarefnhzmuecavuphlopeuypsycyiwafvkicskkabejmpsez,0
3,13338,rpfyknudhtalnopkrdnngdaeutskiwyrwjp,0
3,13340,nfqvkwdjhvvvnzbrmjvgquhycrmwchrocoxxksde,0
3,13368,bksyltpwoqxesnaenatzovnrofgdpjshwlgaie,0
3,13404,kusgfusmpjzinwnqfkkaaosprafzzoynxaueakvx,0
3,13417,elitevcdvpyyskokscwrbulxxwunvltirv,0
3,13419,sdsqyyqgfujsozsdhbqjrwoobjpfvvnp,0
3,13425,xjbcvuknphxanoblwlgfmuykfe,0
3,13434,xlkmbsdeekbjxrxnibmplqfdazrkbbhcj,0
3,13436,frakxywenqvjognsksemrqdpyvxzxojrqxdwlaxubsfx,0
3,13466,rgclvmnejcynmxoxjorlsdvydhfubixhpajepd,0
3,13481,nonrbivzcvqvzsnpcnbkrilizwjfdlguaxmheqsgrqrhnti,0
3,13550,jefrptbufpztqrdxzmuzcqbrhbt,0
3,13557,onforyjztbjabiatrieaztkpnedglnvpezwiocg,0
3,13568,pbuhmguaxiproojhbharpiexitrlghhhnixtnfhgg,0
3,13570,bdwtszxypcibtwgqcalrehjnhofqsjjplookdubltinpkjk,0
3,13579,nflbyezeozruqgnmsedalswojsqbxqppfjqhiy,0
3,13580,zpjfhetymknoiuobtizfoiyltndpsclychpedphmvlss,0
3,13586,mozpgoxzbtgwaeoswtbsalichiytpn,0
3,13594,bewqgzgvksjurlruhicleautaujj,0
3,13628,eblmggnohnmchyzlkjpirauxnfpkxjweynerosqp,0
3,13632,pfcsdsgsrkzpajevzboqgfdvbnzm,0
3,13641,hklfbiupkndneneezwwORIGINAL,0
3,13648,gjmyfrbwhnvnagcqgysjwgabdhnxnx,0
3,13649,tfpzlgegltcqsbzhkuppzkloheftjrb,0
3,13650,vxczbebflrdoasiqbayzwvtecpkwcdgpnfsag,0
3,13672,jawshihfejsyjdwdniymizzpjz,0
3,13680,pccaxaoudlbzikfxjuvxnuqbhdyxj,0
3,13682,lbjjORIGINALifazywhzajywix,0
3,13690,pynpdrtfjkqzndigxnblxqbledkqpsnopwkbqm,0
3,13705,iyspmikpnvhneyplhwkdeczrjnkqhjem,0
3,13712,pfzeimigfelqmyrnamhhoiriti,0
3,13720,noufkxxvvugdxmfhiofkasqgyvbdzapj,0
3,13746,gassxkkdoptylecwgzomvsfgqan,0
3,13752,dbposniqikiwnvpigydsfintvmbqox,0
3,13803,rsjnjircroxizjxkwoknvkailzanntifv,0
3,13818,mtbpopuwdsmcxagsqoeeomdfnkhwhgajrp,0
3,13820,pjbzmvqqmroowatoxdmztbupgxhfcyqixysbxepdpydpr,0
3,13833,zeeizzrmztduknybuxsxzusmqwhh,0
3,13834,nmirxlyabaqkwvzetigyxgmlORIGINALksawuymljyir,0
3,13904,gowendatgzyzovkkjsybzyecnogeddlahvjpvd,0
3,13930,ystgzzfiexORIGINALrxijfaxcjw,0
3,13932,tuqnkfqemlcleaxcmcojblcgosg,0
3,13944,ygcdwdyrtszaauoonuhxazjxsiuelejcrrxfkxxhlxvknopc,0
3,13996,quyzgsguttywledsydgtrlgkopukcxfmntoqfdchj,0
3,14000,fqyyscdymsibacimuwsxwyzofqj,0
3,14064,nmvqdgigsxfakncoymelugmkee,0
3,14070,ftinewfjbspqpyuinzkmnygxlefmktkocldib,0
3,14077,dhywxzptfbiquyujnsyaejlihqfxxzakspbrxfedz,0
3,14080,lldgilrqaahrduvwtzinxyrjtwjbr,0
3,14100,tfdjnqlvafcucgpeuqytlprfzrfsjbkwlwhsixxesziw,0
3,14106,oifwpwoirmaeoqqxyxdsfjlyw,0
3,14107,fsqczufxpvasnnrjkxkleojslwrszcvqemqx,0
3,14123,fmrnwxiwxzujzhcfegyvxthtxie,0
3,14128,mykrcyzbsmommnahngpckauemafiylh,0
3,14144,luaeydgxnmdgplkaqnacavclqjyhszgnv,0
3,14153,yhtrgoihxpzjxbgsuuacuwfgvtuwvjdnnwku,0
3,14157,yfwvmwhefwzwphyultfykcuxxpu,0
3,14162,dnmqimdjybesmgcpvdiuyfxydsfncwvvjkwrqwvhngtjr,0
3,14169,kymsxtcORIGINALtduzjemlrbxo,0
3,14188,fiwmhctznrkgjampavlqchvizmzzqjinzozvtvnliypspcdo,0
3,14210,iykdmfbsifkawmtgxfhrdqigojcnoqqzfktnuimpidayl,0
3,14220,octnmejkqvevtllxhwpjdbyfnbkqhgxyb,0
3,14249,pdyjkbeeniigeservjymsczydnynei,0
3,14250,iORIGINALxuimnnhzquhobpgofbsscorpfxtaht,0
3,14252,fwkivzbgwswsigeycelifvvvmnnhtqtbnx,0
3,14264,dazawuoqqljinkxkeygccrelelacfgbh,0
3,14282,uexetmrngirsvxuhdnvcrlcbgqirjfzyxmszze,0
3,14314,xwzvegkolrnuhwebnutlvigbxaygoxhxzdejovhan,0
3,14318,vwqmwuyfujxjzxdbsrgttagzstpilbttwnsulhj,0
3,14332,deyqeeynbgljlppdeomyvjpknghwj,0
3,14345,klcpmcchmsvkqxiakintwzjnevswkvgniicrbbnus,0
3,14360,dbrinubmssmooponmqxkonhjteijasjbphqoptoi,0
3,14380,pjbfstsbzigncznuootkqumuxslwmuoxkaajuwptxh,0
3,14392,zcnjdlkoazcvqxzyelkmusjmglgatylusrgowm,1
3,14409,jrtoggvelnavpvwijaisiomhl,0
3,14416,akwsimyhvqukwnwekxjzgrpvnsxezbcglvdeletxurz,0
3,14424,rviwdwwcvptyiwcopxovwxitvjvcwbswuoxcvtcp,0
3,14445,rhioxcdjfmyhdhnygjzpjpqnvcrvmelnhlxyaqnbxhchred,0
3,14446,gklvsanhmdokhstctjikrljobxftaumiztri,0
3,14448,oaedpwqdnpnmcqlfgomlsjyvgedwxvgpuovspwqa,0
3,14449,mpsdtdcqzgwfsspyjcwqyyber,0
3,14450,rmjffarsruqrpyarbmfzfxoryec,0
3,14458,rtdzapmtllvwlbqabwviuocwxaqmd,0
3,14466,bufddsbdxdmdghfcbrkhkiolujbixhsepxefqhvpmkck,0
3,14474,zuphydpwaciptprurizynltqmkdqgeicjihyiaxxrfvep,0
3,14477,wrvgcgaojkbautambmmwmjwfvzrhojzvfcftb,0
3,14509,cdsyupppkwuafghckmdazycta,1
3,14512,vhwbnqenevletwskfydhdtmleyomnohueoaxwwgydc,0
3,14514,esrbtizzcyekbcbarpcxdnzdq,0
3,14536,orfvqiurjrbxjxhzdjmncimkdogiizmgekwsstercbizbatn,0
3,14544,qflxdtovjlvpbnmoqwsyluiwko,0
3,14552,rfzxseequyyrzfitaxbvctxjorkveafsp,0
3,14575,ktqniwmgmwviwsezrfjxdhooxsvkwpugueljfqq,0
3,14579,taviftczijihrgtgncjddhkibqs,0
3,14581,slxmovykjvfgxvtzwmodyistgdtfnzitocovpd,0
3,14586,zktjqkfamjqfejlxeuhORIGINALwikygpvnfkyzejb,0
3,14589,zwvciuirpgaoxlevhutdncxxifpn,0
3,14590,ntsuxanhgdxinxmpsfdmniwcgbhyptdnwjepqjgpd,0
3,14595,cntncqftpujgfejrdlvijmfunukmwxyjuojsnhmtt,0
3,14603,kijkphxsabzmbtujjqjqjaogtecqcup,0
3,14605,eqgjpzrdvuuunylfmxtjcekxtpbnzpugzgantztrngln,0
3,14611,ojkmpwwehxszpamkxdzdgbiawjy,0
3,14614,lxwcfgejbbuffnbabigeiiruzrdfujv,0
3,14621,robifhlxjavequkuokafuvkvhfxgqttionnsznsghnhtbx,0
3,14637,hqewvvwcjokaeipyqenruobpouyzvwfyiu,0
3,14642,rzuqmrlpkslqognetxnypruwrxdpjdsevjrpstmpuosmtyv,0
3,14652,itcksskzfrlrnkggdnhqoyftnetxepqysps,0
3,14665,jqsjwttjnxpgruocopbcpyughnoqxttuiomtgqnkcghcpsa,0
3,14680,qbqsjfumaorqwnlfdyryrcefcbpsqvbfsamuvyesgdiq,0
3,14688,nkvdnavvebkrzglcctuuuqprjmozykrdvmwdw,0
3,14700,lqvpoiuhxhwzvatwsenpnnkantwivnsrpecms,0
3,14702,vrvnexjikcvfngyrhhvmxyieyimfjtzcaeujxasgnwmka,0
3,14720,imjufjvshuodwvknaarkjtgwfasupaovdsa,0
3,14729,bsprvoryoszuzhfrzctldmkwgxbxdvnlihdgquqpcwae,0
3,14732,xbapodpddekqtwzbmtdtjzdkabjstel,0
3,14736,evspoivbyxrwwkdgplhqjalsiqysyzopsdijx,0
3,14762,ukovfwqcqowdjicilohcepqkkeORIGINALs,0
3,14776,lopsrtrdgrjlhynadobspnscylfhzgguahihz,0
3,14778,yacfuxhrgznjculojulmzzaqys,0
3,14792,uqsghfepshmoqoxocdihcacbeqaufgqtyxgihtjejqyld,0
3,14827,ecsocyecvbekncvjnuahkqfdvwrkravchepvt,0
3,14833,dfdfcoatspedpikxcrozzkbhmvl,0
3,14834,hfqtbmfoomtomtaygczbqwuhfgqxfmkiliohpifnve,0
3,14842,nzbmwzqkbbvroaknprdlesyvtxlqpofoadopotggtihbqq,0
3,14848,dlkvnsdrdiORIGINALyivsrsgvidjuup,0
3,14857,lnjjgstxhdtnfhbeixsqndwzropukjoqxjmlufgwmvptuur,0
3,14861,rczrpapqjxozmsgenocudcvfhpflqxsub,0
3,14888,vzwdgtbjmtoufsnwwupdxfpodjlultccohunnmpspxyuxw,0
3,14922,dfjcqpzORIGINALsrlwwxvdwcasl,0
3,14968,hizwikyhofitgkwabnwiogiubn,0
3,15000,myvqcedvcyyymcdradrezmhlzzfdfgkuzrcjsehtpkopx,0
3,15081,jaqmmimerabslaxksvvytnzkbvfntwomcvneueztfmu,0
3,15102,hesrpdnwknwixcvwhllrsrzmcnjbkdtetvlwjedzzqeocdin,0
3,15104,mrbtmjqplxgxjylyonmviinwjucxjytya,0
